datetime,game_length,game_result,time_per_game,training_steps
2025-02-08 23:23:24,9,B+1.0,2.9365,175000
2025-02-08 23:23:25,9,B+1.0,2.9064,175000
2025-02-08 23:23:27,11,B+1.0,2.8918,175000
2025-02-08 23:23:30,13,B+1.0,2.8717,175000
2025-02-08 23:23:33,15,B+1.0,2.8759,175000
2025-02-08 23:23:34,9,B+1.0,2.8689,175000
2025-02-08 23:23:36,11,B+1.0,2.8664,175000
2025-02-08 23:23:38,11,B+1.0,2.8365,175000
2025-02-08 23:23:40,9,B+1.0,2.8346,175000
2025-02-08 23:23:42,11,B+1.0,2.8343,175000
2025-02-08 23:23:45,11,B+1.0,2.8293,175000
2025-02-08 23:23:47,9,B+1.0,2.8294,175000
2025-02-08 23:23:49,11,B+1.0,2.8291,175000
2025-02-08 23:23:52,11,B+1.0,2.8172,175000
2025-02-08 23:23:55,11,B+1.0,2.8257,175000
2025-02-08 23:23:57,9,B+1.0,2.814,175000
2025-02-08 23:23:59,9,B+1.0,2.79,175000
2025-02-08 23:24:01,9,B+1.0,2.7791,175000
2025-02-08 23:24:03,9,B+1.0,2.7731,175000
2025-02-08 23:24:06,15,B+1.0,2.7642,175000
2025-02-08 23:24:08,9,B+1.0,2.7599,175000
2025-02-08 23:24:10,9,B+1.0,2.7464,175000
2025-02-08 23:24:12,9,B+1.0,2.7362,175000
2025-02-08 23:24:15,15,B+1.0,2.7451,175000
2025-02-08 23:24:17,9,B+1.0,2.7379,175000
2025-02-08 23:24:20,17,B+1.0,2.7481,175000
2025-02-08 23:24:24,13,B+1.0,2.7501,175000
2025-02-08 23:24:27,19,B+1.0,2.7582,175000
2025-02-08 23:24:29,11,B+1.0,2.7547,175000
2025-02-08 23:24:33,13,B+1.0,2.7729,175000
2025-02-08 23:24:35,11,B+1.0,2.7776,175000
2025-02-08 23:24:37,9,B+1.0,2.7752,175000
2025-02-08 23:24:40,9,B+1.0,2.7871,175000
2025-02-08 23:24:42,9,B+1.0,2.7918,175000
2025-02-08 23:24:44,9,B+1.0,2.7837,175000
2025-02-08 23:24:48,13,B+1.0,2.7964,175000
2025-02-08 23:24:52,11,B+1.0,2.7999,175000
2025-02-08 23:24:54,9,B+1.0,2.8027,175000
2025-02-08 23:24:56,9,B+1.0,2.8,175000
2025-02-08 23:24:58,9,B+1.0,2.8059,175000
2025-02-08 23:25:01,9,B+1.0,2.8093,175000
2025-02-08 23:25:03,11,B+1.0,2.7776,175000
2025-02-08 23:25:05,9,B+1.0,2.7775,175000
2025-02-08 23:25:07,9,B+1.0,2.7408,175000
2025-02-08 23:25:10,11,B+1.0,2.747,175000
2025-02-08 23:25:14,16,W+1.0,2.7676,175000
2025-02-08 23:25:16,9,B+1.0,2.7685,175000
2025-02-08 23:25:21,25,B+1.0,2.8035,175000
2025-02-08 23:25:24,13,B+1.0,2.812,175000
2025-02-08 23:25:26,9,B+1.0,2.81,175000
2025-02-08 23:25:30,11,B+1.0,2.8245,175000
2025-02-08 23:25:35,17,B+1.0,2.8522,175000
2025-02-08 23:25:38,13,B+1.0,2.8543,175000
2025-02-08 23:25:40,9,B+1.0,2.8549,175000
2025-02-08 23:25:42,9,B+1.0,2.8571,175000
2025-02-08 23:25:44,9,B+1.0,2.8519,175000
2025-02-08 23:25:49,17,B+1.0,2.8738,175000
2025-02-08 23:25:51,9,B+1.0,2.8684,175000
2025-02-08 23:25:55,17,B+1.0,2.8855,175000
2025-02-08 23:25:58,11,B+1.0,2.8898,175000
2025-02-08 23:26:14,81,DRAW,3.0285,175000
2025-02-08 23:26:16,9,B+1.0,3.0258,175000
2025-02-08 23:26:33,81,DRAW,3.1681,175000
2025-02-08 23:26:35,9,B+1.0,3.1618,175000
2025-02-08 23:26:37,11,B+1.0,3.1498,175000
2025-02-08 23:26:39,9,B+1.0,3.1456,175000
2025-02-08 23:26:41,9,B+1.0,3.1346,175000
2025-02-08 23:26:45,9,B+1.0,3.1217,175000
2025-02-08 23:26:48,9,B+1.0,3.1251,175000
2025-02-08 23:26:50,11,B+1.0,3.1154,175000
2025-02-08 23:27:15,15,B+1.0,3.0991,176000
2025-02-08 23:27:18,11,B+1.0,3.0943,176000
2025-02-08 23:27:21,13,B+1.0,3.0907,176000
2025-02-08 23:27:24,17,B+1.0,3.0815,176000
2025-02-08 23:27:27,18,W+1.0,3.0855,176000
2025-02-08 23:27:29,13,B+1.0,3.0878,176000
2025-02-08 23:27:31,11,B+1.0,3.0731,176000
2025-02-08 23:27:33,9,B+1.0,3.0692,176000
2025-02-08 23:27:38,19,B+1.0,2.9808,176000
2025-02-08 23:27:40,9,B+1.0,2.9814,176000
2025-02-08 23:27:42,9,B+1.0,2.9718,176000
2025-02-08 23:27:45,9,B+1.0,2.9735,176000
2025-02-08 23:27:48,11,B+1.0,2.9775,176000
2025-02-08 23:27:51,11,B+1.0,2.9827,176000
2025-02-08 23:27:59,39,B+1.0,3.0371,176000
2025-02-08 23:28:01,9,B+1.0,3.0182,176000
2025-02-08 23:28:04,13,B+1.0,3.0277,176000
2025-02-08 23:28:05,9,B+1.0,3.0068,176000
2025-02-08 23:28:07,9,B+1.0,3.0004,176000
2025-02-08 23:28:09,9,B+1.0,2.9842,176000
2025-02-08 23:28:11,12,W+1.0,2.9909,176000
2025-02-08 23:28:15,17,B+1.0,2.983,176000
2025-02-08 23:28:16,9,B+1.0,2.9783,176000
2025-02-08 23:28:19,13,B+1.0,2.9899,176000
2025-02-08 23:28:23,17,B+1.0,2.9991,176000
2025-02-08 23:28:25,9,B+1.0,2.9953,176000
2025-02-08 23:28:27,11,B+1.0,2.9965,176000
2025-02-08 23:28:29,11,B+1.0,2.8877,176000
2025-02-08 23:28:32,11,B+1.0,2.893,176000
2025-02-08 23:28:34,9,B+1.0,2.8945,176000
2025-02-08 23:28:37,13,B+1.0,2.9098,176000
2025-02-08 23:28:39,11,B+1.0,2.9078,176000
2025-02-08 23:28:41,11,B+1.0,2.9035,176000
2025-02-08 23:28:43,11,B+1.0,2.8996,176000
2025-02-08 23:28:45,9,B+1.0,2.903,176000
2025-02-08 23:28:47,9,B+1.0,2.9026,176000
2025-02-08 23:28:50,13,B+1.0,2.9114,176000
2025-02-08 23:28:52,9,B+1.0,2.9098,176000
2025-02-08 23:29:04,81,DRAW,3.0145,176000
2025-02-08 23:29:06,11,B+1.0,3.0112,176000
2025-02-08 23:29:10,17,B+1.0,3.0332,176000
2025-02-08 23:29:13,15,B+1.0,3.036,176000
2025-02-08 23:29:15,9,B+1.0,3.0285,176000
2025-02-08 23:29:17,9,B+1.0,3.0191,176000
2025-02-08 23:29:20,11,B+1.0,3.0228,176000
2025-02-08 23:29:22,9,B+1.0,3.0211,176000
2025-02-08 23:29:24,11,B+1.0,3.0269,176000
2025-02-08 23:29:26,11,B+1.0,3.0338,176000
2025-02-08 23:29:30,15,B+1.0,3.0343,176000
2025-02-08 23:29:32,11,B+1.0,3.0368,176000
2025-02-08 23:29:36,15,B+1.0,3.0509,176000
2025-02-08 23:29:38,15,B+1.0,3.0564,176000
2025-02-08 23:29:40,11,B+1.0,3.0509,176000
2025-02-08 23:29:43,11,B+1.0,3.0524,176000
2025-02-08 23:29:47,15,B+1.0,3.0575,176000
2025-02-08 23:29:49,9,B+1.0,3.0451,176000
2025-02-08 23:29:50,11,B+1.0,3.0303,176000
2025-02-08 23:29:52,9,B+1.0,3.0203,176000
2025-02-08 23:29:54,15,B+1.0,3.0052,176000
2025-02-08 23:29:56,9,B+1.0,2.9991,176000
2025-02-08 23:29:57,9,B+1.0,3.0011,176000
2025-02-08 23:30:00,11,B+1.0,2.9922,176000
2025-02-08 23:30:02,9,B+1.0,2.9875,176000
2025-02-08 23:30:03,9,B+1.0,2.983,176000
2025-02-08 23:30:05,9,B+1.0,2.9655,176000
2025-02-08 23:30:06,9,B+1.0,2.9448,176000
2025-02-08 23:30:08,9,B+1.0,2.9383,176000
2025-02-08 23:30:10,9,B+1.0,2.9316,176000
2025-02-08 23:30:20,81,DRAW,3.0147,176000
2025-02-08 23:30:21,9,B+1.0,3.0045,176000
2025-02-08 23:30:23,9,B+1.0,2.9944,176000
2025-02-08 23:30:24,9,B+1.0,2.9902,176000
2025-02-08 23:30:26,9,B+1.0,2.9858,176000
2025-02-08 23:30:28,11,B+1.0,2.9792,176000
2025-02-08 23:30:30,9,B+1.0,2.9576,176000
2025-02-08 23:30:32,11,B+1.0,2.958,176000
2025-02-08 23:30:34,9,B+1.0,2.9216,176000
2025-02-08 23:30:36,11,B+1.0,2.9101,176000
2025-02-08 23:30:46,81,DRAW,2.9961,176000
2025-02-08 23:30:48,9,B+1.0,2.9795,176000
2025-02-08 23:30:50,9,B+1.0,2.9532,176000
2025-02-08 23:30:52,9,B+1.0,2.94,176000
2025-02-08 23:30:55,14,W+1.0,2.9484,176000
2025-02-08 23:30:57,9,B+1.0,2.9403,176000
2025-02-08 23:30:59,11,B+1.0,2.9386,176000
2025-02-08 23:31:00,9,B+1.0,2.9089,176000
2025-02-08 23:31:01,9,B+1.0,2.9021,176000
2025-02-08 23:31:03,11,B+1.0,2.8813,176000
2025-02-08 23:31:06,11,B+1.0,2.8778,176000
2025-02-08 23:31:07,9,B+1.0,2.7281,176000
2025-02-08 23:31:10,11,B+1.0,2.7288,176000
2025-02-08 23:31:12,11,B+1.0,2.5855,176000
2025-02-08 23:31:13,9,B+1.0,2.5813,176000
2025-02-08 23:31:16,11,B+1.0,2.5821,176000
2025-02-08 23:31:19,13,B+1.0,2.5858,176000
2025-02-08 23:31:20,9,B+1.0,2.5855,176000
2025-02-08 23:31:22,9,B+1.0,2.5683,176000
2025-02-08 23:31:24,9,B+1.0,2.5543,176000
2025-02-08 23:31:26,10,W+1.0,2.5491,176000
2025-02-08 23:31:29,17,B+1.0,2.566,176000
2025-02-08 23:31:31,12,W+1.0,2.5593,176000
2025-02-08 23:31:34,15,B+1.0,2.5685,176000
2025-02-08 23:31:36,12,W+1.0,2.5564,176000
2025-02-08 23:31:39,11,B+1.0,2.547,176000
2025-02-08 23:31:41,9,B+1.0,2.535,176000
2025-02-08 23:31:42,9,B+1.0,2.5278,176000
2025-02-08 23:31:44,9,B+1.0,2.5269,176000
2025-02-08 23:31:46,15,B+1.0,2.5335,176000
2025-02-08 23:31:49,17,B+1.0,2.508,176000
2025-02-08 23:31:50,9,B+1.0,2.5028,176000
2025-02-08 23:31:52,11,B+1.0,2.5002,176000
2025-02-08 23:31:54,9,B+1.0,2.4939,176000
2025-02-08 23:31:57,15,B+1.0,2.487,176000
2025-02-08 23:31:59,13,B+1.0,2.4844,176000
2025-02-08 23:32:01,11,B+1.0,2.4248,176000
2025-02-08 23:32:03,15,B+1.0,2.4274,176000
2025-02-08 23:32:05,9,B+1.0,2.4141,176000
2025-02-08 23:32:18,81,DRAW,2.5201,176000
2025-02-08 23:32:21,13,B+1.0,2.5343,176000
2025-02-08 23:32:22,9,B+1.0,2.5354,176000
2025-02-08 23:32:24,9,B+1.0,2.5239,176000
2025-02-08 23:32:26,9,B+1.0,2.5075,176000
2025-02-08 23:32:28,9,B+1.0,2.5163,176000
2025-02-08 23:32:30,9,B+1.0,2.505,176000
2025-02-08 23:32:32,11,B+1.0,2.4865,176000
2025-02-08 23:32:35,15,B+1.0,2.5021,176000
2025-02-08 23:32:38,11,B+1.0,2.5053,176000
2025-02-08 23:32:40,15,B+1.0,2.5094,176000
2025-02-08 23:32:44,21,B+1.0,2.5227,176000
2025-02-08 23:32:46,11,B+1.0,2.5263,176000
2025-02-08 23:32:50,15,B+1.0,2.5297,176000
2025-02-08 23:32:52,9,B+1.0,2.5319,176000
2025-02-08 23:32:55,11,B+1.0,2.5375,176000
2025-02-08 23:32:57,13,B+1.0,2.5421,176000
2025-02-08 23:33:00,11,B+1.0,2.5506,176000
2025-02-08 23:33:02,9,B+1.0,2.55,176000
2025-02-08 23:33:04,11,B+1.0,2.5436,176000
2025-02-08 23:33:07,11,B+1.0,2.5516,176000
2025-02-08 23:33:11,13,B+1.0,2.4614,176000
2025-02-08 23:33:25,81,DRAW,2.5869,176000
2025-02-08 23:33:29,11,B+1.0,2.584,176000
2025-02-08 23:33:31,9,B+1.0,2.5802,176000
2025-02-08 23:33:35,13,B+1.0,2.5995,176000
2025-02-08 23:33:40,15,B+1.0,2.6223,176000
2025-02-08 23:33:42,9,B+1.0,2.6194,176000
2025-02-08 23:33:45,13,B+1.0,2.6342,176000
2025-02-08 23:33:48,9,B+1.0,2.6379,176000
2025-02-08 23:33:51,11,B+1.0,2.6499,176000
2025-02-08 23:33:57,16,W+1.0,2.6685,176000
2025-02-08 23:34:00,11,B+1.0,2.677,176000
2025-02-08 23:34:03,11,B+1.0,2.6694,176000
2025-02-08 23:34:05,9,B+1.0,2.6677,176000
2025-02-08 23:34:07,11,B+1.0,2.6691,176000
2025-02-08 23:34:12,11,B+1.0,2.6864,176000
2025-02-08 23:34:26,81,DRAW,2.7915,176000
2025-02-08 23:34:30,11,B+1.0,2.8129,176000
2025-02-08 23:34:32,9,B+1.0,2.818,176000
2025-02-08 23:34:35,9,B+1.0,2.8248,176000
2025-02-08 23:34:37,9,B+1.0,2.8232,176000
2025-02-08 23:34:38,9,B+1.0,2.8269,176000
2025-02-08 23:34:40,9,B+1.0,2.8289,176000
2025-02-08 23:34:43,9,B+1.0,2.8292,176000
2025-02-08 23:34:45,11,B+1.0,2.8334,176000
2025-02-08 23:34:47,9,B+1.0,2.8371,176000
2025-02-08 23:34:50,11,B+1.0,2.8495,176000
2025-02-08 23:35:15,9,B+1.0,2.8585,177000
2025-02-08 23:35:17,9,B+1.0,2.8608,177000
2025-02-08 23:35:19,9,B+1.0,2.7753,177000
2025-02-08 23:35:23,27,B+1.0,2.7981,177000
2025-02-08 23:35:24,9,B+1.0,2.8015,177000
2025-02-08 23:35:29,37,B+1.0,2.8371,177000
2025-02-08 23:35:32,11,B+1.0,2.8425,177000
2025-02-08 23:35:34,11,B+1.0,2.842,177000
2025-02-08 23:35:36,11,B+1.0,2.8465,177000
2025-02-08 23:35:39,13,B+1.0,2.8557,177000
2025-02-08 23:35:41,9,B+1.0,2.8556,177000
2025-02-08 23:35:44,15,B+1.0,2.8723,177000
2025-02-08 23:35:47,11,B+1.0,2.7889,177000
2025-02-08 23:35:49,15,B+1.0,2.7973,177000
2025-02-08 23:35:51,9,B+1.0,2.7929,177000
2025-02-08 23:35:53,10,W+1.0,2.7957,177000
2025-02-08 23:35:55,9,B+1.0,2.7806,177000
2025-02-08 23:35:58,15,B+1.0,2.7939,177000
2025-02-08 23:36:00,15,B+1.0,2.8,177000
2025-02-08 23:36:03,11,B+1.0,2.8134,177000
2025-02-08 23:36:07,15,B+1.0,2.8449,177000
2025-02-08 23:36:11,13,B+1.0,2.8649,177000
2025-02-08 23:36:15,15,B+1.0,2.8816,177000
2025-02-08 23:36:18,11,B+1.0,2.8912,177000
2025-02-08 23:36:21,9,B+1.0,2.8995,177000
2025-02-08 23:36:23,9,B+1.0,2.9004,177000
2025-02-08 23:36:25,9,B+1.0,2.9017,177000
2025-02-08 23:36:28,11,B+1.0,2.9074,177000
2025-02-08 23:36:30,9,B+1.0,2.8996,177000
2025-02-08 23:36:32,9,B+1.0,2.9007,177000
2025-02-08 23:36:38,23,B+1.0,2.9454,177000
2025-02-08 23:36:42,13,B+1.0,2.9724,177000
2025-02-08 23:36:47,13,B+1.0,3.0004,177000
2025-02-08 23:36:52,12,W+1.0,3.0115,177000
2025-02-08 23:36:55,9,B+1.0,3.0208,177000
2025-02-08 23:36:57,9,B+1.0,3.013,177000
2025-02-08 23:37:00,9,B+1.0,3.0171,177000
2025-02-08 23:37:02,13,B+1.0,3.0223,177000
2025-02-08 23:37:06,11,B+1.0,3.0389,177000
2025-02-08 23:37:08,9,B+1.0,3.0428,177000
2025-02-08 23:37:12,19,B+1.0,3.0638,177000
2025-02-08 23:37:14,9,B+1.0,3.0642,177000
2025-02-08 23:37:16,9,B+1.0,3.0607,177000
2025-02-08 23:37:18,9,B+1.0,3.063,177000
2025-02-08 23:37:21,9,B+1.0,3.0677,177000
2025-02-08 23:37:23,9,B+1.0,3.0735,177000
2025-02-08 23:37:26,11,B+1.0,3.0817,177000
2025-02-08 23:37:29,11,B+1.0,3.0847,177000
2025-02-08 23:37:32,11,B+1.0,3.0959,177000
2025-02-08 23:37:34,9,B+1.0,3.0914,177000
2025-02-08 23:37:36,11,B+1.0,3.0929,177000
2025-02-08 23:37:39,13,B+1.0,3.0042,177000
2025-02-08 23:37:41,9,B+1.0,2.9916,177000
2025-02-08 23:37:43,9,B+1.0,2.9942,177000
2025-02-08 23:37:45,9,B+1.0,2.9968,177000
2025-02-08 23:37:47,9,B+1.0,2.9967,177000
2025-02-08 23:37:49,9,B+1.0,2.991,177000
2025-02-08 23:37:52,11,B+1.0,3.0017,177000
2025-02-08 23:37:55,15,B+1.0,3.0176,177000
2025-02-08 23:37:57,9,B+1.0,3.0062,177000
2025-02-08 23:37:59,11,B+1.0,3.0011,177000
2025-02-08 23:38:01,9,B+1.0,2.9944,177000
2025-02-08 23:38:03,9,B+1.0,2.977,177000
2025-02-08 23:38:05,9,B+1.0,2.9742,177000
2025-02-08 23:38:07,11,B+1.0,2.9627,177000
2025-02-08 23:38:09,9,B+1.0,2.9604,177000
2025-02-08 23:38:12,15,B+1.0,2.9596,177000
2025-02-08 23:38:15,13,B+1.0,2.9596,177000
2025-02-08 23:38:17,11,B+1.0,2.9516,177000
2025-02-08 23:38:33,81,DRAW,3.0972,177000
2025-02-08 23:38:35,11,B+1.0,3.0967,177000
2025-02-08 23:38:37,9,B+1.0,3.0908,177000
2025-02-08 23:38:39,9,B+1.0,3.0724,177000
2025-02-08 23:38:41,9,B+1.0,2.9468,177000
2025-02-08 23:38:43,9,B+1.0,2.9272,177000
2025-02-08 23:38:45,9,B+1.0,2.9212,177000
2025-02-08 23:38:47,9,B+1.0,2.9002,177000
2025-02-08 23:38:48,9,B+1.0,2.8751,177000
2025-02-08 23:38:50,9,B+1.0,2.8728,177000
2025-02-08 23:38:53,9,B+1.0,2.8602,177000
2025-02-08 23:38:55,9,B+1.0,2.8546,177000
2025-02-08 23:38:57,11,B+1.0,2.8442,177000
2025-02-08 23:39:01,11,B+1.0,2.831,177000
2025-02-08 23:39:04,9,B+1.0,2.8206,177000
2025-02-08 23:39:06,9,B+1.0,2.8189,177000
2025-02-08 23:39:10,11,B+1.0,2.8399,177000
2025-02-08 23:39:15,11,B+1.0,2.8565,177000
2025-02-08 23:39:18,9,B+1.0,2.8459,177000
2025-02-08 23:39:24,15,B+1.0,2.7629,177000
2025-02-08 23:39:27,11,B+1.0,2.7605,177000
2025-02-08 23:39:32,11,B+1.0,2.7802,177000
2025-02-08 23:39:37,13,B+1.0,2.8152,177000
2025-02-08 23:39:41,13,B+1.0,2.8266,177000
2025-02-08 23:39:43,11,B+1.0,2.8347,177000
2025-02-08 23:39:46,9,B+1.0,2.8388,177000
2025-02-08 23:39:48,9,B+1.0,2.8376,177000
2025-02-08 23:40:05,81,DRAW,2.9895,177000
2025-02-08 23:40:07,11,B+1.0,2.9862,177000
2025-02-08 23:40:16,81,DRAW,3.045,177000
2025-02-08 23:40:19,15,B+1.0,3.0511,177000
2025-02-08 23:40:21,11,B+1.0,3.0578,177000
2025-02-08 23:40:23,9,B+1.0,3.0552,177000
2025-02-08 23:40:25,11,B+1.0,3.0588,177000
2025-02-08 23:40:27,9,B+1.0,3.0412,177000
2025-02-08 23:40:29,13,B+1.0,3.0482,177000
2025-02-08 23:40:31,9,B+1.0,3.0196,177000
2025-02-08 23:40:33,9,B+1.0,3.0137,177000
2025-02-08 23:40:35,9,B+1.0,3.0125,177000
2025-02-08 23:40:38,11,B+1.0,3.0149,177000
2025-02-08 23:40:40,11,B+1.0,3.0061,177000
2025-02-08 23:40:42,9,B+1.0,3.0059,177000
2025-02-08 23:40:44,9,B+1.0,2.989,177000
2025-02-08 23:40:46,13,B+1.0,2.9944,177000
2025-02-08 23:40:48,9,B+1.0,2.983,177000
2025-02-08 23:40:50,14,W+1.0,2.987,177000
2025-02-08 23:40:52,11,B+1.0,2.9898,177000
2025-02-08 23:40:55,11,B+1.0,2.9976,177000
2025-02-08 23:40:57,11,B+1.0,2.9901,177000
2025-02-08 23:40:58,9,B+1.0,2.9845,177000
2025-02-08 23:41:01,9,B+1.0,2.9776,177000
2025-02-08 23:41:05,21,B+1.0,2.9731,177000
2025-02-08 23:41:07,9,B+1.0,2.9571,177000
2025-02-08 23:41:10,11,B+1.0,2.9458,177000
2025-02-08 23:41:12,9,B+1.0,2.9353,177000
2025-02-08 23:41:13,9,B+1.0,2.9239,177000
2025-02-08 23:41:16,19,B+1.0,2.925,177000
2025-02-08 23:41:17,9,B+1.0,2.9245,177000
2025-02-08 23:41:20,11,B+1.0,2.9182,177000
2025-02-08 23:41:22,9,B+1.0,2.9161,177000
2025-02-08 23:41:24,11,B+1.0,2.9204,177000
2025-02-08 23:41:26,9,B+1.0,2.8801,177000
2025-02-08 23:41:28,11,B+1.0,2.8587,177000
2025-02-08 23:41:31,15,B+1.0,2.8346,177000
2025-02-08 23:41:34,19,B+1.0,2.8235,177000
2025-02-08 23:41:38,18,W+1.0,2.8288,177000
2025-02-08 23:41:40,13,B+1.0,2.8302,177000
2025-02-08 23:41:43,11,B+1.0,2.8309,177000
2025-02-08 23:41:44,9,B+1.0,2.819,177000
2025-02-08 23:41:46,9,B+1.0,2.8014,177000
2025-02-08 23:41:48,11,B+1.0,2.7975,177000
2025-02-08 23:41:51,13,B+1.0,2.7866,177000
2025-02-08 23:41:54,19,B+1.0,2.7951,177000
2025-02-08 23:41:56,11,B+1.0,2.7981,177000
2025-02-08 23:41:58,11,B+1.0,2.8014,177000
2025-02-08 23:42:00,9,B+1.0,2.7953,177000
2025-02-08 23:42:04,17,B+1.0,2.8082,177000
2025-02-08 23:42:06,13,B+1.0,2.7983,177000
2025-02-08 23:42:08,11,B+1.0,2.7897,177000
2025-02-08 23:42:11,20,W+1.0,2.7917,177000
2025-02-08 23:42:15,19,B+1.0,2.8051,177000
2025-02-08 23:42:17,13,B+1.0,2.8113,177000
2025-02-08 23:42:19,9,B+1.0,2.7937,177000
2025-02-08 23:42:22,13,B+1.0,2.8079,177000
2025-02-08 23:42:25,15,B+1.0,2.8148,177000
2025-02-08 23:42:28,13,B+1.0,2.8242,177000
2025-02-08 23:42:29,11,B+1.0,2.8209,177000
2025-02-08 23:42:33,23,B+1.0,2.8396,177000
2025-02-08 23:42:34,9,B+1.0,2.8265,177000
2025-02-08 23:42:46,81,DRAW,2.9079,177000
2025-02-08 23:43:12,13,B+1.0,2.9195,178000
2025-02-08 23:43:17,15,B+1.0,2.9436,178000
2025-02-08 23:43:19,9,B+1.0,2.9473,178000
2025-02-08 23:43:21,9,B+1.0,2.9515,178000
2025-02-08 23:43:24,9,B+1.0,2.9574,178000
2025-02-08 23:43:26,9,B+1.0,2.9603,178000
2025-02-08 23:43:30,15,B+1.0,2.9707,178000
2025-02-08 23:43:32,9,B+1.0,2.962,178000
2025-02-08 23:43:36,11,B+1.0,2.9812,178000
2025-02-08 23:43:40,13,B+1.0,2.8573,178000
2025-02-08 23:43:43,11,B+1.0,2.8687,178000
2025-02-08 23:43:47,17,B+1.0,2.892,178000
2025-02-08 23:43:51,11,B+1.0,2.907,178000
2025-02-08 23:43:55,11,B+1.0,2.9249,178000
2025-02-08 23:43:59,11,B+1.0,2.9535,178000
2025-02-08 23:44:03,11,B+1.0,2.976,178000
2025-02-08 23:44:07,9,B+1.0,2.9918,178000
2025-02-08 23:44:12,17,B+1.0,3.0257,178000
2025-02-08 23:44:14,9,B+1.0,3.0254,178000
2025-02-08 23:44:16,9,B+1.0,3.0296,178000
2025-02-08 23:44:19,9,B+1.0,3.0343,178000
2025-02-08 23:44:22,9,B+1.0,3.0357,178000
2025-02-08 23:44:25,11,B+1.0,3.0241,178000
2025-02-08 23:44:28,9,B+1.0,3.0311,178000
2025-02-08 23:44:31,9,B+1.0,3.0374,178000
2025-02-08 23:44:34,9,B+1.0,3.0241,178000
2025-02-08 23:44:37,9,B+1.0,3.0127,178000
2025-02-08 23:44:40,11,B+1.0,3.0101,178000
2025-02-08 23:44:42,9,B+1.0,2.9741,178000
2025-02-08 23:44:44,9,B+1.0,2.9548,178000
2025-02-08 23:44:46,9,B+1.0,2.9324,178000
2025-02-08 23:44:48,9,B+1.0,2.8967,178000
2025-02-08 23:44:50,9,B+1.0,2.8874,178000
2025-02-08 23:44:53,11,B+1.0,2.888,178000
2025-02-08 23:44:56,9,B+1.0,2.8918,178000
2025-02-08 23:45:00,22,W+1.0,2.9136,178000
2025-02-08 23:45:02,9,B+1.0,2.7582,178000
2025-02-08 23:45:05,15,B+1.0,2.7653,178000
2025-02-08 23:45:07,9,B+1.0,2.6966,178000
2025-02-08 23:45:08,9,B+1.0,2.6876,178000
2025-02-08 23:45:10,9,B+1.0,2.6799,178000
2025-02-08 23:45:14,17,B+1.0,2.6991,178000
2025-02-08 23:45:16,9,B+1.0,2.6975,178000
2025-02-08 23:45:19,13,B+1.0,2.7163,178000
2025-02-08 23:45:22,11,B+1.0,2.7192,178000
2025-02-08 23:45:24,11,B+1.0,2.7197,178000
2025-02-08 23:45:26,9,B+1.0,2.7234,178000
2025-02-08 23:45:29,15,B+1.0,2.7309,178000
2025-02-08 23:45:32,11,B+1.0,2.7316,178000
2025-02-08 23:45:34,9,B+1.0,2.7296,178000
2025-02-08 23:45:36,11,B+1.0,2.7371,178000
2025-02-08 23:45:39,16,W+1.0,2.7491,178000
2025-02-08 23:45:50,81,DRAW,2.831,178000
2025-02-08 23:45:52,9,B+1.0,2.8366,178000
2025-02-08 23:45:54,9,B+1.0,2.8306,178000
2025-02-08 23:45:56,9,B+1.0,2.8268,178000
2025-02-08 23:45:58,11,B+1.0,2.8201,178000
2025-02-08 23:46:00,15,B+1.0,2.8289,178000
2025-02-08 23:46:03,9,B+1.0,2.8313,178000
2025-02-08 23:46:04,9,B+1.0,2.8284,178000
2025-02-08 23:46:07,15,B+1.0,2.8116,178000
2025-02-08 23:46:08,9,B+1.0,2.803,178000
2025-02-08 23:46:10,9,B+1.0,2.7947,178000
2025-02-08 23:46:13,13,B+1.0,2.8086,178000
2025-02-08 23:46:17,17,B+1.0,2.8309,178000
2025-02-08 23:46:21,27,B+1.0,2.8488,178000
2025-02-08 23:46:27,25,B+1.0,2.8863,178000
2025-02-08 23:46:30,13,B+1.0,2.8879,178000
2025-02-08 23:46:31,9,B+1.0,2.8858,178000
2025-02-08 23:46:33,9,B+1.0,2.8802,178000
2025-02-08 23:46:35,9,B+1.0,2.8794,178000
2025-02-08 23:46:37,9,B+1.0,2.8751,178000
2025-02-08 23:46:39,15,B+1.0,2.8767,178000
2025-02-08 23:46:42,13,B+1.0,2.8724,178000
2025-02-08 23:46:45,12,W+1.0,2.8639,178000
2025-02-08 23:46:47,9,B+1.0,2.8566,178000
2025-02-08 23:46:50,12,W+1.0,2.8581,178000
2025-02-08 23:46:54,20,W+1.0,2.8906,178000
2025-02-08 23:46:57,11,B+1.0,2.9034,178000
2025-02-08 23:46:59,9,B+1.0,2.9046,178000
2025-02-08 23:47:01,9,B+1.0,2.8947,178000
2025-02-08 23:47:06,23,B+1.0,2.9121,178000
2025-02-08 23:47:09,15,B+1.0,2.9154,178000
2025-02-08 23:47:11,13,B+1.0,2.9141,178000
2025-02-08 23:47:12,9,B+1.0,2.9135,178000
2025-02-08 23:47:14,9,B+1.0,2.895,178000
2025-02-08 23:47:16,11,B+1.0,2.8937,178000
2025-02-08 23:47:18,10,W+1.0,2.8905,178000
2025-02-08 23:47:20,9,B+1.0,2.8733,178000
