datetime,game_length,game_result,time_per_game,training_steps
2025-02-08 18:44:33,13,B+1.0,2.4739,140000
2025-02-08 18:44:36,9,B+1.0,2.4742,140000
2025-02-08 18:44:43,38,W+1.0,2.5339,140000
2025-02-08 18:44:59,81,DRAW,2.6699,140000
2025-02-08 18:45:01,9,B+1.0,2.6716,140000
2025-02-08 18:45:04,11,B+1.0,2.6849,140000
2025-02-08 18:45:07,9,B+1.0,2.6856,140000
2025-02-08 18:45:09,9,B+1.0,2.6868,140000
2025-02-08 18:45:12,11,B+1.0,2.6988,140000
2025-02-08 18:45:16,11,B+1.0,2.7076,140000
2025-02-08 18:45:19,9,B+1.0,2.7226,140000
2025-02-08 18:45:22,9,B+1.0,2.7338,140000
2025-02-08 18:45:26,9,B+1.0,2.745,140000
2025-02-08 18:45:29,9,B+1.0,2.7574,140000
2025-02-08 18:45:32,9,B+1.0,2.7643,140000
2025-02-08 18:45:35,11,B+1.0,2.7657,140000
2025-02-08 18:45:38,9,B+1.0,2.7735,140000
2025-02-08 18:45:43,11,B+1.0,2.6983,140000
2025-02-08 18:45:46,9,B+1.0,2.7119,140000
2025-02-08 18:45:51,11,B+1.0,2.7338,140000
2025-02-08 18:45:56,13,B+1.0,2.7615,140000
2025-02-08 18:45:59,9,B+1.0,2.7752,140000
2025-02-08 18:46:05,15,B+1.0,2.8121,140000
2025-02-08 18:46:08,9,B+1.0,2.822,140000
2025-02-08 18:46:13,13,B+1.0,2.8532,140000
2025-02-08 18:46:17,11,B+1.0,2.8723,140000
2025-02-08 18:46:21,11,B+1.0,2.8909,140000
2025-02-08 18:46:25,9,B+1.0,2.9041,140000
2025-02-08 18:46:28,9,B+1.0,2.9073,140000
2025-02-08 18:46:34,17,B+1.0,2.9484,140000
2025-02-08 18:46:45,35,B+1.0,3.0031,140000
2025-02-08 18:47:02,81,DRAW,3.1447,140000
2025-02-08 18:47:04,9,B+1.0,3.1527,140000
2025-02-08 18:47:07,9,B+1.0,3.1572,140000
2025-02-08 18:47:10,11,B+1.0,3.162,140000
2025-02-08 18:47:14,11,B+1.0,3.1665,140000
2025-02-08 18:47:16,9,B+1.0,3.1677,140000
2025-02-08 18:47:20,13,B+1.0,3.1821,140000
2025-02-08 18:47:23,11,B+1.0,3.1864,140000
2025-02-08 18:47:28,15,B+1.0,3.2154,140000
2025-02-08 18:47:32,11,B+1.0,3.2367,140000
2025-02-08 18:47:53,81,DRAW,3.4237,140000
2025-02-08 18:47:56,9,B+1.0,3.4235,140000
2025-02-08 18:48:15,81,DRAW,3.5976,140000
2025-02-08 18:48:21,13,B+1.0,3.6325,140000
2025-02-08 18:48:24,11,B+1.0,3.6469,140000
2025-02-08 18:48:26,9,B+1.0,3.6416,140000
2025-02-08 18:48:29,11,B+1.0,3.645,140000
2025-02-08 18:48:32,11,B+1.0,3.654,140000
2025-02-08 18:48:37,19,B+1.0,3.6763,140000
2025-02-08 18:48:40,9,B+1.0,3.6764,140000
2025-02-08 18:48:43,9,B+1.0,3.6836,140000
2025-02-08 18:48:45,9,B+1.0,3.6871,140000
2025-02-08 18:48:46,9,B+1.0,3.6847,140000
2025-02-08 18:48:49,13,B+1.0,3.6762,140000
2025-02-08 18:48:52,13,B+1.0,3.6802,140000
2025-02-08 18:48:54,11,B+1.0,3.6848,140000
2025-02-08 18:48:56,11,B+1.0,3.6902,140000
2025-02-08 18:49:00,19,B+1.0,3.7054,140000
2025-02-08 18:49:03,11,B+1.0,3.707,140000
2025-02-08 18:49:05,11,B+1.0,3.7134,140000
2025-02-08 18:49:07,9,B+1.0,3.7115,140000
2025-02-08 18:49:16,81,DRAW,3.7903,140000
2025-02-08 18:49:18,11,B+1.0,3.7939,140000
2025-02-08 18:49:20,9,B+1.0,3.7921,140000
2025-02-08 18:49:23,12,W+1.0,3.7972,140000
2025-02-08 18:49:25,11,B+1.0,3.8045,140000
2025-02-08 18:50:00,81,DRAW,3.8993,141000
2025-02-08 18:50:02,11,B+1.0,3.8996,141000
2025-02-08 18:50:04,11,B+1.0,3.8984,141000
2025-02-08 18:50:06,9,B+1.0,3.8969,141000
2025-02-08 18:50:08,9,B+1.0,3.8863,141000
2025-02-08 18:50:09,9,B+1.0,3.8835,141000
2025-02-08 18:50:11,9,B+1.0,3.8796,141000
2025-02-08 18:50:14,13,B+1.0,3.8912,141000
2025-02-08 18:50:16,11,B+1.0,3.8914,141000
2025-02-08 18:50:19,11,B+1.0,3.8026,141000
2025-02-08 18:50:22,13,B+1.0,3.8069,141000
2025-02-08 18:50:25,13,B+1.0,3.8205,141000
2025-02-08 18:50:29,17,B+1.0,3.8433,141000
2025-02-08 18:50:31,11,B+1.0,3.8395,141000
2025-02-08 18:50:37,33,B+1.0,3.8777,141000
2025-02-08 18:50:39,9,B+1.0,3.8687,141000
2025-02-08 18:50:41,11,B+1.0,3.8763,141000
2025-02-08 18:50:43,9,B+1.0,3.8754,141000
2025-02-08 18:50:46,17,B+1.0,3.8888,141000
2025-02-08 18:50:48,11,B+1.0,3.8925,141000
2025-02-08 18:50:51,11,B+1.0,3.9016,141000
2025-02-08 18:50:54,11,B+1.0,3.9135,141000
2025-02-08 18:50:56,11,B+1.0,3.9191,141000
2025-02-08 18:51:00,15,B+1.0,3.9394,141000
2025-02-08 18:51:03,14,W+1.0,3.9343,141000
2025-02-08 18:51:04,9,B+1.0,3.9187,141000
2025-02-08 18:51:07,11,B+1.0,3.9188,141000
2025-02-08 18:51:09,15,B+1.0,3.9174,141000
2025-02-08 18:51:11,9,B+1.0,3.9122,141000
2025-02-08 18:51:13,9,B+1.0,3.8827,141000
2025-02-08 18:51:17,22,W+1.0,3.896,141000
2025-02-08 18:51:19,9,B+1.0,3.8814,141000
2025-02-08 18:51:21,9,B+1.0,3.8621,141000
2025-02-08 18:51:23,9,B+1.0,3.856,141000
2025-02-08 18:51:24,11,B+1.0,3.7974,141000
2025-02-08 18:51:36,81,DRAW,3.7535,141000
2025-02-08 18:51:38,9,B+1.0,3.7503,141000
2025-02-08 18:51:40,9,B+1.0,3.7396,141000
2025-02-08 18:51:41,9,B+1.0,3.7339,141000
2025-02-08 18:51:43,9,B+1.0,3.731,141000
2025-02-08 18:51:45,9,B+1.0,3.7138,141000
2025-02-08 18:51:47,9,B+1.0,3.6964,141000
2025-02-08 18:51:50,11,B+1.0,3.6949,141000
2025-02-08 18:51:51,9,B+1.0,3.676,141000
2025-02-08 18:51:55,13,B+1.0,3.6772,141000
2025-02-08 18:52:07,81,DRAW,3.7643,141000
2025-02-08 18:52:09,11,B+1.0,3.7601,141000
2025-02-08 18:52:12,11,B+1.0,3.7503,141000
2025-02-08 18:52:22,81,DRAW,3.8199,141000
2025-02-08 18:52:24,9,B+1.0,3.7982,141000
2025-02-08 18:52:26,11,B+1.0,3.7863,141000
2025-02-08 18:52:28,9,B+1.0,3.7625,141000
2025-02-08 18:52:41,81,DRAW,3.8354,141000
2025-02-08 18:52:43,11,B+1.0,3.8268,141000
2025-02-08 18:52:45,11,B+1.0,3.788,141000
2025-02-08 18:52:48,15,B+1.0,3.78,141000
2025-02-08 18:52:50,11,B+1.0,3.7539,141000
2025-02-08 18:52:52,11,B+1.0,3.7382,141000
2025-02-08 18:52:55,15,B+1.0,3.7281,141000
2025-02-08 18:52:57,11,B+1.0,3.712,141000
2025-02-08 18:52:59,9,B+1.0,3.7006,141000
2025-02-08 18:53:01,11,B+1.0,3.6549,141000
2025-02-08 18:53:03,9,B+1.0,3.564,141000
2025-02-08 18:53:04,9,B+1.0,3.4138,141000
2025-02-08 18:53:08,13,B+1.0,3.4179,141000
2025-02-08 18:53:09,9,B+1.0,3.4109,141000
2025-02-08 18:53:11,9,B+1.0,3.3951,141000
2025-02-08 18:53:16,33,B+1.0,3.4038,141000
2025-02-08 18:53:18,9,B+1.0,3.4021,141000
2025-02-08 18:53:20,9,B+1.0,3.3902,141000
2025-02-08 18:53:22,9,B+1.0,3.3751,141000
2025-02-08 18:53:23,9,B+1.0,3.3364,141000
2025-02-08 18:53:25,9,B+1.0,3.3162,141000
2025-02-08 18:53:36,81,DRAW,3.2219,141000
2025-02-08 18:53:39,11,B+1.0,3.2181,141000
2025-02-08 18:53:41,9,B+1.0,3.0419,141000
2025-02-08 18:53:44,13,B+1.0,3.018,141000
2025-02-08 18:53:46,9,B+1.0,3.0045,141000
2025-02-08 18:53:48,9,B+1.0,3.0004,141000
2025-02-08 18:53:50,13,B+1.0,2.9996,141000
2025-02-08 18:54:01,81,DRAW,3.0737,141000
2025-02-08 18:54:05,27,B+1.0,3.0654,141000
2025-02-08 18:54:07,9,B+1.0,3.0548,141000
2025-02-08 18:54:09,9,B+1.0,3.0462,141000
2025-02-08 18:54:11,9,B+1.0,3.045,141000
2025-02-08 18:54:12,9,B+1.0,3.0439,141000
2025-02-08 18:54:14,11,B+1.0,3.036,141000
2025-02-08 18:54:16,9,B+1.0,3.0285,141000
2025-02-08 18:54:19,13,B+1.0,3.0348,141000
2025-02-08 18:54:21,11,B+1.0,3.0361,141000
2025-02-08 18:54:25,15,B+1.0,3.0324,141000
2025-02-08 18:54:28,11,B+1.0,3.0333,141000
2025-02-08 18:54:30,11,B+1.0,3.0351,141000
2025-02-08 18:54:32,9,B+1.0,3.0371,141000
2025-02-08 18:54:34,9,B+1.0,2.9636,141000
2025-02-08 18:54:36,9,B+1.0,2.9631,141000
2025-02-08 18:54:39,17,B+1.0,2.9744,141000
2025-02-08 18:54:41,11,B+1.0,2.9696,141000
2025-02-08 18:54:43,9,B+1.0,2.963,141000
2025-02-08 18:54:45,9,B+1.0,2.9603,141000
2025-02-08 18:54:46,9,B+1.0,2.8654,141000
2025-02-08 18:54:48,9,B+1.0,2.861,141000
2025-02-08 18:54:50,9,B+1.0,2.8597,141000
2025-02-08 18:54:54,13,B+1.0,2.8721,141000
2025-02-08 18:54:56,11,B+1.0,2.8768,141000
2025-02-08 18:54:58,11,B+1.0,2.8844,141000
2025-02-08 18:55:00,9,B+1.0,2.8886,141000
2025-02-08 18:55:01,9,B+1.0,2.8739,141000
2025-02-08 18:55:04,13,B+1.0,2.8802,141000
2025-02-08 18:55:07,11,B+1.0,2.8828,141000
2025-02-08 18:55:11,15,B+1.0,2.8876,141000
2025-02-08 18:55:12,9,B+1.0,2.8712,141000
2025-02-08 18:55:14,9,B+1.0,2.8516,141000
2025-02-08 18:55:17,13,B+1.0,2.8532,141000
2025-02-08 18:55:19,11,B+1.0,2.8204,141000
2025-02-08 18:55:21,9,B+1.0,2.8211,141000
2025-02-08 18:55:23,9,B+1.0,2.8151,141000
2025-02-08 18:55:26,11,B+1.0,2.8247,141000
2025-02-08 18:55:29,9,B+1.0,2.8273,141000
2025-02-08 18:55:33,11,B+1.0,2.8454,141000
2025-02-08 18:55:37,15,B+1.0,2.8579,141000
2025-02-08 18:55:40,12,W+1.0,2.8601,141000
2025-02-08 18:55:42,9,B+1.0,2.8597,141000
2025-02-08 18:55:44,9,B+1.0,2.8408,141000
2025-02-08 18:55:47,9,B+1.0,2.8371,141000
2025-02-08 18:55:49,9,B+1.0,2.8459,141000
2025-02-08 18:55:51,9,B+1.0,2.8422,141000
2025-02-08 18:55:54,15,B+1.0,2.8481,141000
2025-02-08 18:56:07,81,DRAW,2.9525,141000
2025-02-08 18:56:10,15,B+1.0,2.9641,141000
2025-02-08 18:56:13,16,W+1.0,2.9593,141000
2025-02-08 18:56:15,9,B+1.0,2.9582,141000
2025-02-08 18:56:16,9,B+1.0,2.9546,141000
2025-02-08 18:56:18,9,B+1.0,2.9563,141000
2025-02-08 18:56:20,11,B+1.0,2.9563,141000
2025-02-08 18:56:23,15,B+1.0,2.8702,141000
2025-02-08 18:56:25,9,B+1.0,2.8694,141000
2025-02-08 18:56:27,9,B+1.0,2.8694,141000
2025-02-08 18:56:29,11,B+1.0,2.8759,141000
2025-02-08 18:56:31,9,B+1.0,2.8782,141000
2025-02-08 18:56:34,11,B+1.0,2.8864,141000
2025-02-08 18:56:36,9,B+1.0,2.8888,141000
2025-02-08 18:56:38,11,B+1.0,2.8806,141000
2025-02-08 18:56:40,11,B+1.0,2.8905,141000
2025-02-08 18:56:42,9,B+1.0,2.8762,141000
2025-02-08 18:56:45,17,B+1.0,2.7886,141000
2025-02-08 18:56:48,11,B+1.0,2.7852,141000
2025-02-08 18:56:50,9,B+1.0,2.7803,141000
2025-02-08 18:56:53,13,B+1.0,2.7061,141000
2025-02-08 18:56:55,11,B+1.0,2.7108,141000
2025-02-08 18:56:58,11,B+1.0,2.7138,141000
2025-02-08 18:57:00,11,B+1.0,2.7193,141000
2025-02-08 18:57:03,15,B+1.0,2.6263,141000
2025-02-08 18:57:05,9,B+1.0,2.6201,141000
2025-02-08 18:57:07,9,B+1.0,2.6177,141000
2025-02-08 18:57:09,9,B+1.0,2.6117,141000
2025-02-08 18:57:12,11,B+1.0,2.6184,141000
2025-02-08 18:57:15,11,B+1.0,2.6211,141000
2025-02-08 18:57:17,11,B+1.0,2.6159,141000
2025-02-08 18:57:19,11,B+1.0,2.6211,141000
2025-02-08 18:57:45,9,B+1.0,2.6351,142000
2025-02-08 18:57:49,13,B+1.0,2.6519,142000
2025-02-08 18:57:51,9,B+1.0,2.6604,142000
2025-02-08 18:57:54,9,B+1.0,2.656,142000
2025-02-08 18:58:11,81,DRAW,2.8112,142000
2025-02-08 18:58:13,9,B+1.0,2.8156,142000
2025-02-08 18:58:17,11,B+1.0,2.8028,142000
2025-02-08 18:58:19,9,B+1.0,2.803,142000
2025-02-08 18:58:22,15,B+1.0,2.8105,142000
2025-02-08 18:58:24,9,B+1.0,2.8126,142000
2025-02-08 18:58:26,11,B+1.0,2.8171,142000
2025-02-08 18:58:28,11,B+1.0,2.8223,142000
2025-02-08 18:58:30,9,B+1.0,2.7278,142000
2025-02-08 18:58:33,11,B+1.0,2.7262,142000
2025-02-08 18:58:35,11,B+1.0,2.7347,142000
2025-02-08 18:58:39,19,B+1.0,2.7379,142000
2025-02-08 18:58:41,9,B+1.0,2.7403,142000
2025-02-08 18:58:44,11,B+1.0,2.7533,142000
2025-02-08 18:58:46,9,B+1.0,2.7441,142000
2025-02-08 18:58:47,9,B+1.0,2.6523,142000
2025-02-08 18:58:49,9,B+1.0,2.6335,142000
2025-02-08 18:58:51,9,B+1.0,2.6298,142000
2025-02-08 18:58:52,9,B+1.0,2.6299,142000
2025-02-08 18:58:55,15,B+1.0,2.6408,142000
2025-02-08 18:58:58,11,B+1.0,2.6532,142000
2025-02-08 18:59:02,15,B+1.0,2.6623,142000
2025-02-08 18:59:03,10,W+1.0,2.662,142000
2025-02-08 18:59:07,15,B+1.0,2.666,142000
2025-02-08 18:59:08,9,B+1.0,2.6599,142000
2025-02-08 18:59:12,19,B+1.0,2.662,142000
2025-02-08 18:59:14,11,B+1.0,2.6592,142000
2025-02-08 18:59:17,11,B+1.0,2.6542,142000
2025-02-08 18:59:19,11,B+1.0,2.6598,142000
2025-02-08 18:59:21,9,B+1.0,2.6608,142000
2025-02-08 18:59:27,35,B+1.0,2.7018,142000
2025-02-08 18:59:29,9,B+1.0,2.689,142000
2025-02-08 18:59:31,9,B+1.0,2.6865,142000
2025-02-08 18:59:33,11,B+1.0,2.6942,142000
2025-02-08 18:59:36,11,B+1.0,2.7007,142000
2025-02-08 18:59:39,11,B+1.0,2.7132,142000
2025-02-08 18:59:40,9,B+1.0,2.7119,142000
2025-02-08 18:59:42,11,B+1.0,2.7104,142000
2025-02-08 18:59:44,9,B+1.0,2.7001,142000
2025-02-08 18:59:46,9,B+1.0,2.6981,142000
2025-02-08 18:59:49,11,B+1.0,2.702,142000
2025-02-08 18:59:53,17,B+1.0,2.7207,142000
2025-02-08 18:59:56,15,B+1.0,2.7418,142000
2025-02-08 18:59:58,9,B+1.0,2.7252,142000
2025-02-08 19:00:00,11,B+1.0,2.7173,142000
2025-02-08 19:00:01,11,B+1.0,2.6986,142000
2025-02-08 19:00:05,15,B+1.0,2.7198,142000
2025-02-08 19:00:08,17,B+1.0,2.7276,142000
2025-02-08 19:00:10,9,B+1.0,2.723,142000
2025-02-08 19:00:12,11,B+1.0,2.7201,142000
2025-02-08 19:00:15,11,B+1.0,2.7285,142000
2025-02-08 19:00:18,15,B+1.0,2.7442,142000
2025-02-08 19:00:20,9,B+1.0,2.7347,142000
2025-02-08 19:00:22,9,B+1.0,2.723,142000
2025-02-08 19:00:25,13,B+1.0,2.7082,142000
2025-02-08 19:00:28,19,B+1.0,2.7037,142000
2025-02-08 19:00:31,11,B+1.0,2.7011,142000
2025-02-08 19:00:33,9,B+1.0,2.6963,142000
2025-02-08 19:00:34,9,B+1.0,2.6901,142000
2025-02-08 19:00:37,11,B+1.0,2.692,142000
2025-02-08 19:00:48,81,DRAW,2.7839,142000
2025-02-08 19:00:51,13,B+1.0,2.7914,142000
2025-02-08 19:00:54,13,B+1.0,2.7848,142000
2025-02-08 19:00:56,11,B+1.0,2.6874,142000
2025-02-08 19:00:58,9,B+1.0,2.6725,142000
2025-02-08 19:01:00,9,B+1.0,2.6598,142000
2025-02-08 19:01:02,9,B+1.0,2.6594,142000
2025-02-08 19:01:04,9,B+1.0,2.6685,142000
2025-02-08 19:01:07,15,B+1.0,2.6822,142000
2025-02-08 19:01:09,9,B+1.0,2.6836,142000
2025-02-08 19:01:13,18,W+1.0,2.6932,142000
2025-02-08 19:01:15,9,B+1.0,2.6918,142000
2025-02-08 19:01:17,9,B+1.0,2.69,142000
2025-02-08 19:01:18,9,B+1.0,2.6831,142000
2025-02-08 19:01:28,81,DRAW,2.7627,142000
2025-02-08 19:01:30,9,B+1.0,2.7525,142000
2025-02-08 19:01:31,9,B+1.0,2.7486,142000
2025-02-08 19:01:34,9,B+1.0,2.7475,142000
2025-02-08 19:01:37,15,B+1.0,2.7531,142000
2025-02-08 19:01:40,15,B+1.0,2.7653,142000
2025-02-08 19:01:42,11,B+1.0,2.757,142000
2025-02-08 19:01:45,11,B+1.0,2.7606,142000
2025-02-08 19:01:47,9,B+1.0,2.7606,142000
2025-02-08 19:01:49,9,B+1.0,2.7508,142000
2025-02-08 19:01:51,9,B+1.0,2.7472,142000
2025-02-08 19:02:03,81,DRAW,2.8469,142000
2025-02-08 19:02:05,9,B+1.0,2.843,142000
2025-02-08 19:02:07,9,B+1.0,2.8288,142000
2025-02-08 19:02:09,9,B+1.0,2.8297,142000
2025-02-08 19:02:11,9,B+1.0,2.8321,142000
2025-02-08 19:02:16,33,B+1.0,2.8564,142000
2025-02-08 19:02:17,9,B+1.0,2.8473,142000
2025-02-08 19:02:19,9,B+1.0,2.835,142000
2025-02-08 19:02:22,13,B+1.0,2.8396,142000
2025-02-08 19:02:24,11,B+1.0,2.8389,142000
2025-02-08 19:02:26,9,B+1.0,2.8303,142000
2025-02-08 19:02:28,9,B+1.0,2.8288,142000
2025-02-08 19:02:30,9,B+1.0,2.8147,142000
2025-02-08 19:02:33,13,B+1.0,2.8161,142000
2025-02-08 19:02:35,9,B+1.0,2.8102,142000
2025-02-08 19:02:38,11,B+1.0,2.6618,142000
2025-02-08 19:02:40,9,B+1.0,2.6664,142000
2025-02-08 19:02:52,81,DRAW,2.7495,142000
2025-02-08 19:02:54,11,B+1.0,2.7509,142000
2025-02-08 19:02:56,9,B+1.0,2.7413,142000
2025-02-08 19:02:59,15,B+1.0,2.7538,142000
2025-02-08 19:03:02,11,B+1.0,2.7558,142000
2025-02-08 19:03:03,9,B+1.0,2.747,142000
2025-02-08 19:03:05,11,B+1.0,2.7507,142000
2025-02-08 19:03:07,9,B+1.0,2.7459,142000
2025-02-08 19:03:10,11,B+1.0,2.7425,142000
2025-02-08 19:03:12,11,B+1.0,2.7299,142000
2025-02-08 19:03:14,15,B+1.0,2.7312,142000
2025-02-08 19:03:17,11,B+1.0,2.7255,142000
2025-02-08 19:03:19,11,B+1.0,2.7354,142000
2025-02-08 19:03:21,9,B+1.0,2.7394,142000
2025-02-08 19:03:25,15,B+1.0,2.7525,142000
2025-02-08 19:03:26,9,B+1.0,2.7565,142000
2025-02-08 19:03:28,9,B+1.0,2.7576,142000
2025-02-08 19:03:31,11,B+1.0,2.7517,142000
2025-02-08 19:03:35,15,B+1.0,2.7607,142000
2025-02-08 19:03:37,9,B+1.0,2.7515,142000
2025-02-08 19:03:40,11,B+1.0,2.7597,142000
2025-02-08 19:03:42,9,B+1.0,2.7514,142000
2025-02-08 19:03:44,9,B+1.0,2.7538,142000
2025-02-08 19:03:47,11,B+1.0,2.7452,142000
2025-02-08 19:03:49,9,B+1.0,2.7444,142000
2025-02-08 19:03:53,13,B+1.0,2.7617,142000
2025-02-08 19:03:56,11,B+1.0,2.7683,142000
2025-02-08 19:03:58,11,B+1.0,2.7736,142000
2025-02-08 19:04:01,9,B+1.0,2.7367,142000
2025-02-08 19:04:04,11,B+1.0,2.7474,142000
2025-02-08 19:04:06,9,B+1.0,2.7525,142000
2025-02-08 19:04:10,17,B+1.0,2.7697,142000
2025-02-08 19:04:26,81,DRAW,2.9052,142000
2025-02-08 19:04:30,17,B+1.0,2.9103,142000
2025-02-08 19:04:33,11,B+1.0,2.921,142000
2025-02-08 19:04:35,9,B+1.0,2.9212,142000
2025-02-08 19:04:37,9,B+1.0,2.9213,142000
2025-02-08 19:04:39,11,B+1.0,2.9218,142000
2025-02-08 19:04:41,11,B+1.0,2.9147,142000
2025-02-08 19:04:43,11,B+1.0,2.9035,142000
2025-02-08 19:04:53,81,DRAW,2.969,142000
2025-02-08 19:04:55,9,B+1.0,2.9739,142000
2025-02-08 19:04:57,9,B+1.0,2.9728,142000
2025-02-08 19:04:59,9,B+1.0,2.975,142000
2025-02-08 19:05:01,14,W+1.0,2.9605,142000
2025-02-08 19:05:03,9,B+1.0,2.9504,142000
2025-02-08 19:05:05,9,B+1.0,2.9527,142000
2025-02-08 19:05:08,11,B+1.0,2.9574,142000
2025-02-08 19:05:11,15,B+1.0,2.9585,142000
2025-02-08 19:05:13,13,B+1.0,2.946,142000
2025-02-08 19:05:15,9,B+1.0,2.9456,142000
2025-02-08 19:05:17,9,B+1.0,2.9448,142000
2025-02-08 19:05:41,9,B+1.0,2.9256,143000
2025-02-08 19:05:43,9,B+1.0,2.9182,143000
2025-02-08 19:05:45,9,B+1.0,2.9209,143000
2025-02-08 19:05:47,11,B+1.0,2.9319,143000
2025-02-08 19:05:50,11,B+1.0,2.9327,143000
2025-02-08 19:05:51,9,B+1.0,2.831,143000
2025-02-08 19:05:54,11,B+1.0,2.825,143000
2025-02-08 19:05:55,9,B+1.0,2.8145,143000
2025-02-08 19:05:57,9,B+1.0,2.8071,143000
2025-02-08 19:05:59,9,B+1.0,2.8128,143000
2025-02-08 19:06:02,11,B+1.0,2.8251,143000
2025-02-08 19:06:05,9,B+1.0,2.8294,143000
2025-02-08 19:06:07,9,B+1.0,2.8243,143000
2025-02-08 19:06:10,15,B+1.0,2.8233,143000
2025-02-08 19:06:12,9,B+1.0,2.8238,143000
2025-02-08 19:06:15,13,B+1.0,2.8227,143000
2025-02-08 19:06:18,11,B+1.0,2.8331,143000
2025-02-08 19:06:20,9,B+1.0,2.8336,143000
2025-02-08 19:06:22,11,B+1.0,2.8415,143000
2025-02-08 19:06:24,9,B+1.0,2.7605,143000
2025-02-08 19:06:26,11,B+1.0,2.7668,143000
2025-02-08 19:06:30,13,B+1.0,2.786,143000
2025-02-08 19:06:33,11,B+1.0,2.7925,143000
2025-02-08 19:06:35,9,B+1.0,2.7799,143000
2025-02-08 19:06:36,9,B+1.0,2.7664,143000
2025-02-08 19:06:38,9,B+1.0,2.7622,143000
2025-02-08 19:06:41,11,B+1.0,2.7608,143000
2025-02-08 19:06:43,9,B+1.0,2.7614,143000
2025-02-08 19:06:44,9,B+1.0,2.7593,143000
2025-02-08 19:06:46,9,B+1.0,2.7512,143000
2025-02-08 19:06:48,11,B+1.0,2.6484,143000
2025-02-08 19:06:50,11,B+1.0,2.6471,143000
2025-02-08 19:06:52,9,B+1.0,2.6503,143000
2025-02-08 19:06:55,15,B+1.0,2.659,143000
2025-02-08 19:06:57,9,B+1.0,2.6591,143000
2025-02-08 19:07:01,19,B+1.0,2.6576,143000
2025-02-08 19:07:04,11,B+1.0,2.6657,143000
2025-02-08 19:07:09,27,B+1.0,2.7001,143000
2025-02-08 19:07:11,9,B+1.0,2.6907,143000
2025-02-08 19:07:13,9,B+1.0,2.6856,143000
2025-02-08 19:07:15,9,B+1.0,2.6853,143000
2025-02-08 19:07:17,9,B+1.0,2.687,143000
2025-02-08 19:07:20,11,B+1.0,2.6954,143000
2025-02-08 19:07:24,15,B+1.0,2.7069,143000
2025-02-08 19:07:26,9,B+1.0,2.7065,143000
2025-02-08 19:07:43,81,DRAW,2.852,143000
2025-02-08 19:07:46,15,B+1.0,2.8559,143000
2025-02-08 19:07:48,9,B+1.0,2.7642,143000
2025-02-08 19:07:50,9,B+1.0,2.7617,143000
2025-02-08 19:07:57,19,B+1.0,2.8024,143000
2025-02-08 19:07:59,11,B+1.0,2.7968,143000
2025-02-08 19:08:01,11,B+1.0,2.7979,143000
2025-02-08 19:08:03,9,B+1.0,2.8013,143000
2025-02-08 19:08:06,11,B+1.0,2.8036,143000
2025-02-08 19:08:08,9,B+1.0,2.8081,143000
2025-02-08 19:08:10,10,W+1.0,2.8064,143000
2025-02-08 19:08:13,11,B+1.0,2.8089,143000
2025-02-08 19:08:15,9,B+1.0,2.8052,143000
2025-02-08 19:08:18,26,W+1.0,2.8151,143000
2025-02-08 19:08:21,11,B+1.0,2.8121,143000
2025-02-08 19:08:23,11,B+1.0,2.8217,143000
2025-02-08 19:08:27,21,B+1.0,2.829,143000
2025-02-08 19:08:30,13,B+1.0,2.8388,143000
2025-02-08 19:08:34,15,B+1.0,2.853,143000
2025-02-08 19:08:36,11,B+1.0,2.8515,143000
2025-02-08 19:08:39,15,B+1.0,2.8462,143000
2025-02-08 19:08:41,9,B+1.0,2.8428,143000
2025-02-08 19:08:44,15,B+1.0,2.8442,143000
2025-02-08 19:08:46,9,B+1.0,2.8403,143000
2025-02-08 19:08:49,11,B+1.0,2.8497,143000
2025-02-08 19:08:53,21,B+1.0,2.8621,143000
2025-02-08 19:08:55,9,B+1.0,2.8609,143000
2025-02-08 19:08:57,9,B+1.0,2.8433,143000
2025-02-08 19:08:59,9,B+1.0,2.8346,143000
2025-02-08 19:09:01,9,B+1.0,2.8279,143000
2025-02-08 19:09:04,11,B+1.0,2.8329,143000
2025-02-08 19:09:06,9,B+1.0,2.8232,143000
2025-02-08 19:09:10,15,B+1.0,2.8395,143000
2025-02-08 19:09:12,11,B+1.0,2.82,143000
2025-02-08 19:09:14,9,B+1.0,2.6758,143000
2025-02-08 19:09:27,81,DRAW,2.7767,143000
2025-02-08 19:09:29,11,B+1.0,2.7674,143000
2025-02-08 19:09:40,81,DRAW,2.8554,143000
2025-02-08 19:09:42,9,B+1.0,2.8533,143000
2025-02-08 19:09:44,9,B+1.0,2.8519,143000
2025-02-08 19:09:46,11,B+1.0,2.8543,143000
2025-02-08 19:09:50,13,B+1.0,2.8614,143000
2025-02-08 19:09:52,9,B+1.0,2.781,143000
2025-02-08 19:09:55,15,B+1.0,2.7916,143000
2025-02-08 19:09:57,15,B+1.0,2.8004,143000
2025-02-08 19:09:59,11,B+1.0,2.8045,143000
2025-02-08 19:10:01,9,B+1.0,2.7985,143000
2025-02-08 19:10:03,9,B+1.0,2.7961,143000
2025-02-08 19:10:06,13,B+1.0,2.8101,143000
2025-02-08 19:10:09,11,B+1.0,2.817,143000
2025-02-08 19:10:12,9,B+1.0,2.8137,143000
2025-02-08 19:10:14,11,B+1.0,2.8121,143000
2025-02-08 19:10:17,9,B+1.0,2.8166,143000
2025-02-08 19:10:19,9,B+1.0,2.8207,143000
